8600	47
8601	47
8602	47
8603	47
8604	47
8605	47
8606	47
8607	47
8608	46
8609	46
8610	45
8611	45
8612	42
8613	41
8614	40
8615	39
8616	39
8617	39
8618	39
8619	39
8620	39
8621	38
8622	38
8623	38
8624	38
8625	38
8626	38
8627	35
8628	34
8629	34
8630	34
8631	33
8632	32
8633	32
8634	32
8635	32
8636	26
8637	31
8638	30
8639	28
8640	28
8641	25
8642	22
8643	21
8644	21
8645	19
8646	19
8647	19
8648	18
8649	18
8650	17
8651	16
8652	15
8653	14
8654	13
8655	13
8656	13
8657	12
8658	12
8659	11
8660	11
8661	6
8662	9
8663	5
8664	5
8665	5
8666	5
8667	5
8668	5
8669	4
8670	4
8671	2
8672	2
8673	2
8674	2
8675	1
8676	1
8677	1
8678	1
8679	1
8680	0
8681	0
8682	0
8683	0
8684	0
8685	0
8686	0
8687	0
8688	0
8689	0
8690	0
8691	0
8692	0
8693	0
8694	0
8695	0
8696	0
8697	0
8698	0
8699	0
8700	0
8701	0
8702	0
8703	0
8704	0
8705	0
8706	0
8707	0
8708	0
8709	0
8710	0
8711	0
8712	0
8713	0
8714	0
8715	0
8716	0
8717	0
8718	0
8719	0
8720	0
8721	0
8722	0
8723	0
8724	0
8725	0
8726	0
8727	0
8728	0
8729	0
8730	0
8731	0
8732	0
8733	0
8734	0
8735	0
8736	0
8737	0
8738	0
8739	0
8740	0
8741	0
8742	0
8743	0
8744	0
8745	0
8746	0
8747	0
8748	0
8749	0
8750	0
8751	0
8752	0
8753	0
8754	0
8755	0
8756	0
8757	0
8758	0
8759	0
8760	0
8761	0
8762	0
8763	0
8764	0
8765	0
8766	0
8767	0
8768	0
8769	0
8770	0
8771	0
8772	0
8773	0
8774	0
8775	0
8776	0
8777	0
8778	0
8779	0
8780	0
8781	0
8782	0
8783	0
8784	0
8785	0
8786	0
8787	0
8788	0
8789	0
8790	0
8791	0
8792	0
8793	0
8794	0
8795	0
8796	0
8797	0
8798	0
8799	0
8800	0
8801	0
8802	0
8803	0
8804	0
8805	0
8806	0
8807	0
8808	0
8809	0
8810	0
8811	0
8812	0
8813	0
8814	0
8815	0
8816	0
8817	0
8818	0
8819	0
8820	0
8821	0
8822	0
8823	0
8824	0
8825	0
8826	0
8827	0
8828	0
8829	0
8830	0
8831	0
8832	0
8833	0
8834	0
8835	0
8836	0
8837	0
8838	0
8839	0
8840	0
8841	0
8842	0
8843	0
8844	0
8845	0
8846	0
8847	0
8848	0
8849	0
8850	0
8851	0
8852	0
8853	0
8854	0
8855	0
8856	0
8857	0
8858	0
8859	0
8860	0
8861	0
8862	0
8863	0
8864	0
8865	0
8866	0
8867	0
8868	0
8869	0
8870	0
8871	0
8872	0
8873	0
8874	0
8875	0
8876	0
8877	0
8878	0
8879	0
8880	0
8881	0
8882	0
8883	0
8884	0
8885	0
8886	0
8887	0
8888	0
8889	0
8890	0
8891	0
8892	0
8893	0
8894	0
8895	0
8896	0
8897	0
8898	0
8899	0
8900	0
8901	0
8902	0
8903	0
8904	0
8905	0
8906	0
8907	0
8908	0
8909	0
8910	0
8911	0
8912	0
8913	0
8914	0
8915	0
8916	0
8917	0
8918	0
8919	0
8920	0
8921	0
8922	0
8923	0
8924	0
8925	0
8926	0
8927	0
8928	0
8929	0
8930	0
8931	0
8932	0
8933	0
8934	0
8935	0
8936	0
8937	0
8938	0
8939	0
8940	0
8941	0
8942	0
8943	0
8944	0
8945	0
8946	0
8947	0
8948	0
8949	0
8950	0
8951	0
8952	0
8953	0
8954	0
8955	0
8956	0
8957	0
8958	0
8959	0
8960	0
8961	0
8962	0
8963	0
8964	0
8965	0
8966	0
8967	0
8968	0
8969	0
8970	0
8971	0
8972	0
8973	0
8974	0
8975	0
8976	0
8977	0
8978	0
8979	0
8980	0
8981	0
8982	0
8983	0
8984	0
8985	0
8986	0
8987	0
8988	1
8989	1
8990	1
8991	1
8992	1
8993	1
8994	1
8995	1
8996	1
8997	1
8998	1
8999	1
9000	1
9001	1
9002	1
9003	1
9004	1
9005	1
9006	1
9007	1
9008	1
9009	1
9010	1
9011	1
9012	1
9013	1
9014	1
9015	1
9016	1
9017	1
9018	1
9019	1
9020	1
9021	1
9022	1
9023	1
9024	1
9025	1
9026	1
9027	1
9028	1
9029	1
9030	1
9031	1
9032	1
9033	1
9034	1
9035	1
9036	1
9037	1
9038	1
9039	1
9040	1
9041	1
9042	1
9043	1
9044	1
9045	1
9046	1
9047	1
9048	1
9049	1
9050	1
9051	1
9052	1
9053	1
9054	1
9055	1
9056	1
9057	2
9058	2
9059	2
9060	2
9061	2
9062	2
9063	2
9064	2
9065	2
9066	2
9067	2
9068	2
9069	2
9070	2
9071	2
9072	2
9073	2
9074	2
9075	2
9076	2
9077	2
9078	2
9079	2
9080	2
9081	2
9082	2
9083	2
9084	1
9085	3
9086	5
9087	6
9088	6
9089	9
9090	9
9091	9
9092	9
9093	11
9094	12
9095	15
9096	15
9097	15
9098	15
9099	15
9100	15
9101	15
9102	15
9103	15
9104	15
9105	17
9106	15
9107	15
9108	15
9109	15
9110	16
9111	15
9112	16
9113	16
9114	16
9115	16
9116	19
9117	21
9118	28
9119	29
9120	29
9121	32
9122	32
9123	33
9124	34
9125	34
9126	37
9127	38
9128	39
9129	39
9130	39
9131	42
9132	45
9133	46
9134	49
9135	50
9136	50
9137	51
9138	51
9139	52
9140	53
9141	55
9142	55
9143	57
9144	58
9145	58
9146	58
9147	58
9148	59
9149	59
9150	59
9151	59
9152	61
9153	61
9154	61
9155	62
9156	63
9157	63
9158	63
9159	69
9160	71
9161	73
9162	72
9163	73
9164	73
9165	73
9166	73
9167	73
9168	73
9169	76
9170	76
9171	76
9172	76
9173	77
9174	78
9175	78
9176	79
9177	80
9178	79
9179	79
9180	78
9181	78
9182	78
9183	79
9184	78
9185	78
9186	79
9187	79
9188	78
9189	76
9190	75
9191	73
9192	72
9193	72
9194	71
9195	71
9196	69
9197	69
9198	69
9199	69
9200	69
9201	68
9202	67
9203	65
9204	65
9205	67
9206	6
9207	66
9208	65
9209	65
9210	67
9211	66
9212	66
9213	66
9214	66
9215	68
9216	68
9217	64
9218	63
9219	61
9220	61
9221	61
9222	59
9223	60
9224	60
9225	59
9226	59
9227	56
9228	54
9229	54
9230	54
9231	54
9232	51
9233	48
9234	47
9235	44
9236	43
9237	43
9238	42
9239	43
9240	42
9241	42
9242	40
9243	40
9244	38
9245	38
9246	38
9247	12
9248	27
9249	38
9250	38
9251	38
9252	39
9253	39
9254	37
9255	37
9256	37
9257	36
9258	35
9259	36
9260	11
9261	31
9262	29
9263	27
9264	27
9265	27
9266	26
9267	26
9268	26
9269	26
9270	27
9271	27
9272	24
9273	23
9274	23
9275	23
9276	22
9277	21
9278	21
9279	21
9280	21
9281	22
9282	22
9283	22
9284	22
9285	22
9286	23
9287	23
9288	22
9289	22
9290	22
9291	22
9292	25
9293	25
9294	25
9295	25
9296	24
9297	24
9298	24
9299	24
9300	25
9301	25
9302	24
9303	24
9304	24
9305	24
9306	23
9307	23
9308	23
9309	23
9310	23
9311	21
9312	19
9313	19
9314	19
9315	19
9316	17
9317	17
9318	17
9319	17
9320	17
9321	18
9322	18
9323	17
9324	16
9325	16
9326	16
9327	16
9328	17
9329	17
9330	17
9331	17
9332	17
9333	17
9334	17
9335	17
9336	17
9337	17
9338	19
9339	19
9340	19
9341	20
9342	20
9343	21
9344	23
9345	26
9346	26
9347	26
9348	26
9349	27
9350	27
9351	26
9352	27
9353	29
9354	29
9355	30
9356	30
9357	29
9358	30
9359	29
9360	29
9361	30
9362	30
9363	32
9364	34
9365	35
9366	35
9367	34
9368	35
9369	35
9370	35
9371	35
9372	35
9373	35
9374	35
9375	36
9376	37
9377	37
9378	37
9379	36
9380	37
9381	38
9382	38
9383	38
9384	38
9385	38
9386	38
9387	39
9388	38
9389	39
9390	39
9391	39
9392	40
9393	40
9394	40
9395	41
9396	42
9397	42
9398	41
9399	41
9400	41
9401	41
9402	42
9403	42
9404	42
9405	42
9406	42
9407	42
9408	41
9409	42
9410	38
9411	38
9412	42
9413	42
9414	42
9415	42
9416	46
9417	46
9418	45
9419	47
9420	48
9421	48
9422	48
9423	48
9424	49
9425	48
9426	48
9427	48
9428	50
9429	50
9430	49
9431	49
9432	49
9433	49
9434	49
9435	46
9436	47
9437	47
9438	45
9439	44
9440	43
9441	43
9442	41
9443	41
9444	40
9445	5
9446	38
9447	37
9448	37
9449	37
9450	36
9451	33
9452	33
9453	31
9454	31
9455	30
9456	28
9457	25
9458	25
9459	26
9460	25
9461	25
9462	25
9463	24
9464	23
9465	26
9466	26
9467	26
9468	30
9469	30
9470	30
9471	30
9472	30
9473	29
9474	29
9475	31
9476	33
9477	33
9478	34
9479	36
9480	36
9481	37
9482	38
9483	38
9484	38
9485	42
9486	41
9487	43
9488	44
9489	43
9490	43
9491	45
9492	44
9493	51
9494	55
9495	56
9496	56
9497	56
9498	62
9499	63
9500	65
9501	65
9502	65
9503	66
9504	66
9505	66
9506	66
9507	67
9508	68
9509	70
9510	71
9511	72
9512	74
9513	74
9514	73
9515	74
9516	74
9517	74
9518	74
9519	77
9520	79
9521	82
9522	85
9523	86
9524	90
9525	91
9526	93
9527	93
9528	96
9529	97
9530	97
9531	102
9532	103
9533	102
9534	101
9535	103
9536	104
9537	106
9538	107
9539	110
9540	112
9541	112
9542	114
9543	115
9544	115
9545	119
9546	119
9547	119
9548	122
9549	122
9550	125
9551	126
9552	126
9553	129
9554	128
9555	128
9556	129
9557	133
9558	26
9559	133
9560	134
9561	132
9562	132
9563	133
9564	134
9565	136
9566	139
9567	141
9568	141
9569	142
9570	141
9571	141
9572	142
9573	142
9574	142
9575	142
9576	141
9577	140
9578	140
9579	140
9580	140
9581	139
9582	141
9583	141
9584	133
9585	133
9586	132
9587	132
9588	133
9589	132
9590	131
9591	132
9592	128
9593	124
9594	124
9595	123
9596	122
9597	122
9598	120
9599	117
9600	119
9601	118
9602	117
9603	116
9604	115
9605	115
9606	114
9607	114
9608	112
9609	111
9610	109
9611	108
9612	107
9613	105
9614	104
9615	104
9616	103
9617	100
9618	100
9619	100
9620	95
9621	94
9622	90
9623	87
9624	84
9625	81
9626	79
9627	81
9628	80
9629	80
9630	77
9631	76
9632	76
9633	75
9634	74
9635	74
9636	73
9637	70
9638	67
9639	66
9640	66
9641	64
9642	63
9643	62
9644	60
9645	61
9646	61
9647	58
9648	58
9649	59
9650	62
9651	60
9652	58
9653	59
9654	58
9655	55
9656	55
9657	55
9658	54
9659	53
9660	53
9661	53
9662	52
9663	51
9664	44
9665	44
9666	43
9667	44
9668	44
9669	42
9670	41
9671	41
9672	43
9673	43
9674	42
9675	41
9676	41
9677	43
9678	41
9679	44
9680	43
9681	44
9682	44
9683	44
9684	46
9685	46
9686	46
9687	45
9688	45
9689	44
9690	45
9691	44
9692	43
9693	43
9694	43
9695	41
9696	41
9697	41
9698	42
9699	45
9700	45
9701	45
9702	45
9703	45
9704	45
9705	46
9706	47
9707	50
9708	50
9709	50
9710	50
9711	50
9712	50
9713	51
9714	51
9715	52
9716	52
9717	52
9718	52
9719	53
9720	53
9721	54
9722	56
9723	54
9724	52
9725	52
9726	52
9727	52
9728	53
9729	55
9730	56
9731	59
9732	60
9733	60
9734	60
9735	60
9736	60
9737	59
9738	59
9739	59
9740	59
9741	59
9742	57
9743	56
9744	54
9745	51
9746	51
9747	49
9748	48
9749	47
9750	47
9751	46
9752	46
9753	45
9754	45
9755	45
9756	45
9757	45
9758	46
9759	48
9760	50
9761	49
9762	50
9763	49
9764	48
9765	49
9766	49
9767	49
9768	50
9769	48
9770	48
9771	48
9772	48
9773	47
9774	49
9775	47
9776	47
9777	47
9778	47
9779	46
9780	45
9781	44
9782	44
9783	44
9784	44
9785	45
9786	45
9787	45
9788	45
9789	45
9790	45
9791	45
9792	46
9793	46
9794	45
9795	43
9796	43
9797	43
9798	43
9799	43
9800	44
9801	42
9802	42
9803	41
9804	40
9805	40
9806	40
9807	40
9808	40
9809	39
9810	39
9811	38
9812	38
9813	39
9814	39
9815	38
9816	38
9817	37
9818	36
9819	34
9820	33
9821	33
9822	33
9823	33
9824	32
9825	30
9826	30
9827	26
9828	25
9829	25
9830	25
9831	25
9832	24
9833	24
9834	24
9835	24
9836	24
9837	19
9838	24
9839	23
9840	23
9841	22
9842	21
9843	21
9844	18
9845	18
9846	18
9847	18
9848	18
9849	18
9850	18
9851	18
9852	16
9853	15
9854	14
9855	13
9856	13
9857	13
9858	5
9859	12
9860	12
9861	10
9862	10
9863	10
9864	10
9865	10
9866	10
9867	8
9868	8
9869	8
9870	8
9871	8
9872	8
9873	8
9874	8
9875	8
9876	8
9877	8
9878	8
9879	3
9880	7
9881	6
9882	5
9883	5
9884	5
9885	5
9886	5
9887	4
9888	4
9889	4
9890	4
9891	4
9892	4
9893	3
9894	3
9895	3
9896	3
9897	2
9898	2
9899	2
9900	2
9901	1
9902	1
9903	1
9904	1
9905	1
9906	1
9907	1
9908	1
9909	1
9910	0
9911	0
9912	0
9913	0
9914	0
9915	0
9916	0
9917	0
9918	0
9919	0
9920	0
9921	0
9922	0
9923	0
9924	0
9925	0
9926	0
9927	0
9928	0
9929	0
9930	0
9931	0
9932	0
9933	0
9934	0
9935	0
9936	0
9937	0
9938	0
9939	0
9940	0
9941	0
9942	0
9943	0
9944	0
9945	0
9946	0
9947	0
9948	0
9949	0
9950	0
9951	0
9952	0
9953	0
9954	0
9955	0
9956	0
9957	0
9958	0
9959	0
9960	0
9961	0
9962	0
9963	0
9964	0
9965	0
9966	0
9967	0
9968	0
9969	0
9970	0
9971	0
9972	0
9973	0
9974	0
9975	0
9976	0
9977	0
9978	0
9979	0
9980	0
9981	0
9982	0
9983	0
9984	0
9985	0
9986	0
9987	0
9988	0
9989	0
9990	0
9991	0
9992	0
9993	0
9994	0
9995	0
9996	0
9997	0
9998	0
9999	0
10000	0
10001	0
10002	0
10003	0
10004	0
10005	0
10006	0
10007	0
10008	0
10009	0
10010	0
10011	0
10012	0
10013	0
10014	0
10015	0
10016	0
10017	0
10018	0
10019	0
10020	0
10021	0
10022	0
10023	0
10024	0
10025	0
10026	0
10027	0
10028	0
10029	0
10030	0
10031	0
10032	0
10033	0
10034	0
10035	0
10036	0
10037	0
10038	0
10039	0
10040	0
10041	0
10042	0
10043	0
10044	0
10045	0
10046	0
10047	0
10048	0
10049	0
10050	0
10051	0
10052	0
10053	0
10054	0
10055	0
10056	0
10057	0
10058	0
10059	0
10060	0
10061	0
10062	0
10063	0
10064	0
10065	0
10066	0
10067	0
10068	0
10069	0
10070	0
10071	0
10072	0
10073	0
10074	0
10075	0
10076	0
10077	0
10078	0
10079	0
10080	0
10081	0
10082	0
10083	0
10084	0
10085	0
10086	0
10087	0
10088	0
10089	0
10090	0
10091	0
10092	0
10093	0
10094	0
10095	0
10096	0
10097	0
10098	0
10099	0
10100	0
10101	0
10102	0
10103	0
10104	0
10105	0
10106	0
10107	0
10108	0
10109	0
10110	0
10111	0
10112	0
10113	0
10114	0
10115	0
10116	0
10117	0
10118	0
10119	0
10120	0
10121	0
10122	0
10123	0
10124	0
10125	0
10126	0
10127	0
10128	0
10129	0
10130	0
10131	0
10132	0
10133	0
10134	0
10135	0
10136	0
10137	0
10138	1
10139	1
10140	2
10141	2
10142	2
10143	2
10144	2
10145	2
10146	2
10147	2
10148	2
10149	2
10150	2
10151	2
10152	2
10153	3
10154	4
10155	4
10156	4
10157	4
10158	4
10159	4
10160	4
10161	4
10162	4
10163	4
10164	4
10165	4
10166	4
10167	4
10168	5
10169	5
10170	5
10171	5
10172	5
10173	5
10174	5
10175	5
10176	5
10177	5
10178	5
10179	5
10180	5
10181	5
10182	5
10183	5
10184	5
10185	5
10186	5
10187	5
10188	5
10189	5
10190	5
10191	5
10192	5
10193	5
10194	5
10195	5
10196	5
10197	5
10198	5
10199	5
10200	5
10201	5
10202	5
10203	5
10204	5
10205	5
10206	5
10207	5
10208	5
10209	5
10210	5
10211	5
10212	5
10213	5
10214	5
10215	5
10216	5
10217	5
10218	5
10219	5
10220	5
10221	5
10222	5
10223	5
10224	5
10225	5
10226	5
10227	5
10228	5
10229	5
10230	5
10231	5
10232	5
10233	5
10234	5
10235	4
10236	4
10237	4
10238	3
10239	3
10240	3
10241	3
10242	3
10243	3
10244	3
10245	3
10246	3
10247	3
10248	3
10249	3
10250	3
10251	3
10252	1
10253	1
10254	1
10255	1
10256	1
10257	1
10258	1
10259	1
10260	1
10261	1
10262	1
10263	1
10264	1
10265	0
10266	0
10267	0
10268	0
10269	0
10270	0
10271	0
10272	0
10273	0
10274	0
10275	0
10276	0
10277	0
10278	0
10279	0
10280	0
10281	0
10282	0
10283	0
10284	0
10285	0
10286	0
10287	0
10288	0
10289	0
10290	0
10291	0
10292	0
10293	0
10294	0
10295	0
10296	0
10297	0
10298	0
10299	0
10300	0
10301	0
10302	0
10303	0
10304	0
10305	0
10306	0
10307	0
10308	0
10309	0
10310	0
10311	0
10312	0
10313	0
10314	0
10315	0
10316	0
10317	0
10318	0
10319	0
10320	0
10321	0
10322	0
10323	0
10324	0
10325	0
10326	0
10327	0
10328	0
10329	0
10330	0
10331	0
10332	0
10333	0
10334	0
10335	0
10336	0
10337	0
10338	0
10339	0
10340	0
10341	0
10342	0
10343	0
10344	0
10345	0
10346	0
10347	0
10348	0
10349	0
10350	0
10351	0
10352	0
10353	0
10354	0
10355	0
10356	0
10357	0
10358	0
10359	0
10360	0
10361	0
10362	0
10363	0
10364	0
10365	0
10366	0
10367	0
10368	0
10369	0
10370	0
10371	0
10372	0
10373	0
10374	0
10375	0
10376	0
10377	0
10378	0
10379	0
10380	0
10381	0
10382	0
10383	0
10384	0
10385	0
10386	0
10387	0
10388	0
10389	0
10390	0
10391	0
10392	0
10393	0
10394	0
10395	0
10396	0
10397	0
10398	0
10399	0
10400	0
10401	0
10402	0
10403	0
10404	0
10405	0
10406	0
10407	0
10408	0
10409	0
10410	0
10411	0
10412	0
10413	0
10414	0
10415	0
10416	0
10417	0
10418	0
10419	0
10420	0
10421	0
10422	0
10423	0
10424	0
10425	0
10426	0
10427	0
10428	0
10429	0
10430	0
10431	0
10432	0
10433	0
10434	0
10435	0
10436	0
10437	0
10438	0
10439	0
10440	0
10441	0
10442	0
10443	0
10444	0
10445	0
10446	0
10447	0
10448	0
10449	0
10450	0
10451	0
10452	0
10453	0
10454	0
10455	0
10456	0
10457	0
10458	0
10459	0
10460	0
10461	0
10462	0
10463	0
10464	0
10465	0
10466	0
10467	0
10468	1
10469	1
10470	1
10471	1
10472	1
10473	2
10474	4
10475	5
10476	5
10477	7
10478	7
10479	8
10480	9
10481	9
10482	10
10483	12
10484	12
10485	13
10486	13
10487	13
10488	13
10489	13
10490	15
10491	16
10492	17
10493	17
10494	1
10495	19
10496	19
10497	22
10498	23
10499	24
10500	24
10501	26
10502	26
10503	27
10504	27
10505	27
10506	27
10507	27
10508	28
10509	30
10510	30
10511	32
10512	32
10513	33
10514	34
10515	34
10516	34
10517	34
10518	34
10519	34
10520	34
10521	34
10522	34
10523	35
10524	35
10525	36
10526	36
10527	36
10528	37
10529	37
10530	39
10531	43
10532	43
10533	43
10534	44
10535	44
10536	44
10537	44
10538	44
10539	45
10540	45
10541	45
10542	45
10543	45
10544	45
10545	45
10546	45
10547	45
10548	45
10549	46
10550	46
10551	46
10552	46
10553	47
10554	47
10555	48
10556	49
10557	49
10558	50
10559	50
10560	50
10561	50
10562	51
10563	51
10564	51
10565	51
10566	50
10567	49
10568	49
10569	49
10570	49
10571	49
10572	49
10573	47
10574	46
10575	44
10576	44
10577	43
10578	42
10579	42
10580	36
10581	8
10582	39
10583	38
10584	38
10585	38
10586	38
10587	38
10588	38
10589	38
10590	36
10591	35
10592	34
10593	32
10594	32
10595	29
10596	28
10597	27
10598	27
10599	25
10600	25
10601	24
10602	24
10603	24
10604	23
10605	23
10606	23
10607	21
10608	21
10609	19
10610	18
10611	17
10612	17
10613	17
10614	17
10615	17
10616	17
10617	17
10618	17
10619	17
10620	17
10621	16
10622	15
10623	15
10624	15
10625	14
10626	14
10627	14
10628	13
10629	12
10630	8
10631	7
10632	7
10633	7
10634	7
10635	7
10636	7
10637	7
10638	6
10639	6
10640	6
10641	6
10642	6
10643	6
10644	6
10645	6
10646	6
10647	6
10648	5
10649	5
10650	5
10651	5
10652	4
10653	4
10654	3
10655	2
10656	2
10657	1
10658	1
10659	1
10660	1
10661	0
10662	0
10663	0
10664	0
10665	0
10666	0
10667	0
10668	0
10669	0
10670	0
10671	0
10672	0
10673	0
10674	0
10675	0
10676	0
10677	0
10678	0
10679	0
10680	0
10681	0
10682	0
10683	0
10684	0
10685	0
10686	0
10687	0
10688	0
10689	0
10690	0
10691	0
10692	0
10693	0
10694	0
10695	0
10696	0
10697	0
10698	0
10699	0
10700	0
10701	0
10702	0
10703	0
10704	0
10705	0
10706	0
10707	0
10708	0
10709	0
10710	0
10711	0
10712	0
10713	0
10714	0
10715	0
10716	0
10717	0
10718	0
10719	0
10720	0
10721	0
10722	0
10723	0
10724	0
10725	0
10726	0
10727	0
10728	0
10729	0
10730	0
10731	0
10732	0
10733	0
10734	0
10735	0
10736	0
10737	0
10738	0
10739	0
10740	0
10741	0
10742	0
10743	0
10744	0
10745	0
10746	0
10747	0
10748	0
10749	0
10750	0
10751	0
10752	0
10753	0
10754	0
10755	0
10756	0
10757	0
10758	0
10759	0
10760	0
10761	0
10762	0
10763	0
10764	0
10765	0
10766	0
10767	0
10768	0
10769	0
10770	0
10771	0
10772	0
10773	0
10774	0
10775	0
10776	0
10777	0
10778	0
10779	0
10780	0
10781	0
10782	0
10783	0
10784	0
10785	0
10786	0
10787	0
10788	0
10789	0
10790	0
10791	0
10792	0
10793	0
10794	0
10795	0
10796	0
10797	0
10798	0
10799	0
10800	0
10801	0
10802	0
10803	0
10804	0
10805	0
10806	0
10807	0
10808	0
10809	0
10810	0
10811	0
10812	0
10813	0
10814	0
10815	0
10816	0
10817	0
10818	0
10819	0
10820	0
10821	0
10822	0
10823	0
10824	0
10825	0
10826	0
10827	0
10828	0
10829	0
10830	0
10831	0
10832	0
10833	0
10834	0
10835	0
10836	0
10837	0
10838	0
10839	0
10840	0
10841	0
10842	0
10843	0
10844	0
10845	0
10846	0
10847	0
10848	0
10849	0
10850	0
10851	0
10852	0
10853	0
10854	0
10855	0
10856	0
10857	0
10858	0
10859	0
10860	0
10861	0
10862	0
10863	0
10864	0
10865	0
10866	0
10867	0
10868	0
10869	0
10870	0
10871	0
10872	0
10873	0
10874	0
10875	0
10876	0
10877	0
10878	0
10879	0
10880	0
10881	0
10882	0
10883	0
10884	0
10885	1
10886	1
10887	1
10888	1
10889	1
10890	1
10891	0
10892	1
10893	1
10894	1
10895	1
10896	1
10897	1
10898	1
10899	1
10900	1
10901	1
10902	1
10903	1
10904	1
10905	1
10906	1
10907	1
10908	1
10909	1
10910	1
10911	0
10912	1
10913	1
10914	1
10915	1
10916	1
10917	1
10918	1
10919	1
10920	1
10921	1
10922	1
10923	1
10924	1
10925	1
10926	1
10927	1
10928	0
10929	1
10930	2
10931	2
10932	2
10933	2
10934	2
10935	2
10936	3
10937	3
10938	3
10939	3
10940	3
10941	4
10942	4
10943	4
10944	4
10945	4
10946	0
10947	5
10948	5
10949	5
10950	5
10951	5
10952	5
10953	5
10954	5
10955	5
10956	5
10957	5
10958	5
10959	5
10960	5
10961	5
10962	5
10963	5
10964	5
10965	5
10966	5
10967	5
10968	5
10969	5
10970	5
10971	5
10972	5
10973	5
10974	5
10975	0
10976	5
10977	5
10978	5
10979	5
10980	5
10981	5
10982	5
10983	4
10984	4
10985	4
10986	4
10987	3
10988	3
10989	3
10990	3
10991	3
10992	3
10993	3
10994	3
10995	3
10996	3
10997	3
10998	3
10999	3
11000	3
11001	3
11002	3
11003	3
11004	3
11005	3
11006	3
11007	3
11008	3
11009	3
11010	3
11011	3
11012	3
11013	3
11014	3
11015	3
11016	3
11017	3
11018	3
11019	3
11020	3
11021	3
11022	3
11023	3
11024	3
11025	3
11026	3
11027	3
11028	3
11029	2
11030	2
11031	2
11032	1
11033	2
11034	2
11035	2
11036	2
11037	2
11038	2
11039	2
11040	2
11041	2
11042	2
11043	2
11044	2
11045	2
11046	2
11047	3
11048	3
11049	2
11050	2
11051	2
11052	2
11053	2
11054	2
11055	2
11056	3
11057	3
11058	3
11059	3
11060	3
11061	3
11062	3
11063	3
11064	4
11065	4
11066	4
11067	5
11068	5
11069	5
11070	5
11071	6
11072	6
11073	7
11074	7
11075	7
11076	7
11077	7
11078	8
11079	8
11080	9
11081	10
11082	10
11083	10
11084	10
11085	10
11086	10
11087	10
11088	10
11089	10
11090	10
11091	10
11092	10
11093	10
11094	10
11095	9
11096	10
11097	10
11098	10
11099	10
11100	10
11101	10
11102	10
11103	10
11104	10
11105	10
11106	10
11107	10
11108	10
11109	10
11110	10
11111	10
11112	10
11113	10
11114	10
11115	10
11116	9
11117	9
11118	9
11119	9
11120	9
11121	8
11122	8
11123	7
11124	7
11125	7
11126	7
11127	6
11128	7
11129	6
11130	6
11131	6
11132	6
11133	5
11134	5
11135	5
11136	4
11137	4
11138	4
11139	4
11140	4
11141	4
11142	4
11143	3
11144	1
11145	0
11146	1
11147	1
11148	1
11149	1
11150	1
11151	1
11152	1
11153	1
11154	1
11155	1
11156	1
11157	1
11158	1
11159	1
11160	0
11161	0
11162	0
11163	0
11164	0
11165	0
11166	0
11167	0
11168	0
11169	0
11170	0
11171	0
11172	0
11173	0
11174	0
11175	0
11176	0
11177	0
11178	0
11179	0
11180	0
11181	0
11182	0
11183	0
11184	0
11185	0
11186	0
11187	0
11188	0
11189	0
11190	0
11191	0
11192	0
11193	0
11194	0
11195	0
11196	0
11197	0
11198	0
11199	0
11200	0
11201	0
11202	0
11203	0
11204	0
11205	0
11206	0
11207	0
11208	0
11209	0
11210	0
11211	0
11212	0
11213	0
11214	0
11215	0
11216	0
11217	0
11218	0
11219	0
11220	0
11221	0
11222	0
11223	0
11224	0
11225	0
11226	0
11227	0
11228	0
11229	0
11230	0
11231	0
11232	0
11233	0
11234	0
11235	0
11236	0
11237	0
11238	0
11239	0
11240	0
11241	0
11242	0
11243	0
11244	0
11245	0
11246	0
11247	0
11248	0
11249	0
11250	0
11251	0
11252	0
11253	0
11254	0
11255	0
11256	0
11257	0
11258	0
11259	0
11260	0
11261	0
11262	0
11263	0
11264	0
11265	0
11266	0
11267	0
11268	0
11269	0
11270	0
11271	0
11272	0
11273	0
11274	0
11275	0
11276	0
11277	0
11278	0
11279	0
11280	0
11281	0
11282	0
11283	0
11284	0
11285	0
11286	0
11287	0
11288	0
11289	0
11290	0
11291	0
11292	0
11293	0
11294	0
11295	0
11296	0
11297	0
11298	0
11299	0
11300	0
11301	0
11302	0
11303	0
11304	0
11305	0
11306	0
11307	0
11308	0
11309	0
11310	0
11311	0
11312	0
11313	0
11314	0
11315	0
11316	0
11317	0
11318	0
11319	0
11320	0
11321	0
11322	0
11323	0
11324	0
11325	0
11326	0
11327	0
11328	0
11329	0
11330	0
11331	0
11332	0
11333	0
11334	0
11335	0
11336	0
11337	0
11338	0
11339	0
11340	0
11341	0
11342	0
11343	0
11344	0
11345	0
11346	0
11347	0
11348	0
11349	0
11350	0
11351	0
11352	0
11353	0
11354	0
11355	0
11356	0
11357	0
11358	0
11359	0
11360	0
11361	0
11362	0
11363	0
11364	0
11365	0
11366	0
11367	0
11368	0
11369	0
11370	0
11371	0
11372	0
11373	0
11374	0
11375	0
11376	0
11377	0
11378	0
11379	0
11380	0
11381	0
11382	0
11383	0
11384	0
11385	0
11386	0
11387	0
11388	0
11389	0
11390	0
11391	0
11392	0
11393	0
11394	0
11395	0
11396	0
11397	0
11398	0
11399	0
