24499	41
24500	41
24501	40
24502	41
24503	43
24504	43
24505	43
24506	43
24507	44
24508	43
24509	43
24510	44
24511	43
24512	44
24513	43
24514	43
24515	43
24516	42
24517	46
24518	45
24519	44
24520	44
24521	43
24522	43
24523	42
24524	43
24525	42
24526	42
24527	42
24528	42
24529	41
24530	41
24531	40
24532	40
24533	41
24534	43
24535	41
24536	40
24537	41
24538	42
24539	42
24540	42
24541	41
24542	41
24543	41
24544	42
24545	42
24546	42
24547	42
24548	43
24549	43
24550	45
24551	45
24552	46
24553	46
24554	45
24555	47
24556	47
24557	47
24558	47
24559	47
24560	46
24561	47
24562	47
24563	46
24564	46
24565	47
24566	50
24567	50
24568	50
24569	53
24570	57
24571	58
24572	58
24573	61
24574	64
24575	69
24576	76
24577	80
24578	84
24579	88
24580	91
24581	100
24582	103
24583	107
24584	108
24585	111
24586	111
24587	108
24588	113
24589	113
24590	112
24591	112
24592	110
24593	108
24594	107
24595	102
24596	103
24597	106
24598	107
24599	107
24600	110
24601	111
24602	113
24603	112
24604	110
24605	111
24606	111
24607	115
24608	114
24609	116
24610	116
24611	115
24612	117
24613	116
24614	116
24615	116
24616	122
24617	121
24618	117
24619	117
24620	113
24621	120
24622	122
24623	122
24624	119
24625	121
24626	122
24627	122
24628	122
24629	123
24630	123
24631	124
24632	124
24633	125
24634	126
24635	125
24636	126
24637	133
24638	135
24639	136
24640	141
24641	141
24642	143
24643	145
24644	145
24645	146
24646	146
24647	147
24648	147
24649	146
24650	147
24651	148
24652	152
24653	156
24654	156
24655	157
24656	155
24657	156
24658	156
24659	157
24660	157
24661	157
24662	156
24663	158
24664	159
24665	158
24666	159
24667	158
24668	155
24669	154
24670	152
24671	148
24672	145
24673	145
24674	145
24675	145
24676	145
24677	141
24678	140
24679	138
24680	134
24681	136
24682	133
24683	130
24684	131
24685	131
24686	128
24687	130
24688	130
24689	129
24690	131
24691	133
24692	137
24693	144
24694	147
24695	148
24696	148
24697	148
24698	149
24699	150
24700	141
24701	154
24702	155
24703	154
24704	169
24705	171
24706	171
24707	175
24708	172
24709	176
24710	177
24711	180
24712	179
24713	178
24714	178
24715	182
24716	183
24717	178
24718	181
24719	182
24720	185
24721	184
24722	201
24723	202
24724	205
24725	209
24726	211
24727	211
24728	211
24729	214
24730	217
24731	217
24732	220
24733	222
24734	221
24735	222
24736	222
24737	224
24738	210
24739	208
24740	216
24741	228
24742	230
24743	230
24744	230
24745	232
24746	233
24747	235
24748	236
24749	237
24750	238
24751	251
24752	252
24753	247
24754	246
24755	252
24756	250
24757	255
24758	262
24759	268
24760	270
24761	272
24762	274
24763	270
24764	278
24765	280
24766	281
24767	282
24768	285
24769	285
24770	284
24771	283
24772	289
24773	290
24774	299
24775	307
24776	312
24777	314
24778	316
24779	320
24780	323
24781	329
24782	336
24783	335
24784	335
24785	337
24786	337
24787	339
24788	340
24789	343
24790	352
24791	357
24792	361
24793	359
24794	357
24795	356
24796	359
24797	361
24798	366
24799	365
24800	381
24801	388
24802	390
24803	402
24804	402
24805	392
24806	394
24807	397
24808	397
24809	399
24810	397
24811	397
24812	403
24813	407
24814	406
24815	413
24816	410
24817	409
24818	414
24819	420
24820	419
24821	421
24822	429
24823	414
24824	415
24825	415
24826	418
24827	419
24828	420
24829	424
24830	422
24831	426
24832	429
24833	426
24834	427
24835	430
24836	427
24837	428
24838	423
24839	427
24840	441
24841	443
24842	429
24843	432
24844	440
24845	441
24846	442
24847	444
24848	446
24849	446
24850	447
24851	448
24852	435
24853	436
24854	445
24855	455
24856	450
24857	451
24858	447
24859	439
24860	435
24861	433
24862	445
24863	445
24864	447
24865	441
24866	442
24867	450
24868	448
24869	447
24870	448
24871	451
24872	450
24873	453
24874	461
24875	446
24876	442
24877	446
24878	442
24879	442
24880	441
24881	448
24882	442
24883	437
24884	440
24885	440
24886	460
24887	458
24888	461
24889	470
24890	470
24891	463
24892	461
24893	463
24894	472
24895	469
24896	466
24897	465
24898	466
24899	463
24900	470
24901	458
24902	451
24903	450
24904	441
24905	446
24906	446
24907	443
24908	442
24909	439
24910	438
24911	440
24912	451
24913	447
24914	442
24915	446
24916	443
24917	450
24918	454
24919	450
24920	445
24921	452
24922	449
24923	442
24924	441
24925	441
24926	436
24927	433
24928	437
24929	435
24930	437
24931	451
24932	447
24933	448
24934	447
24935	447
24936	444
24937	457
24938	458
24939	461
24940	458
24941	452
24942	449
24943	457
24944	459
24945	460
24946	468
24947	477
24948	482
24949	478
24950	480
24951	483
24952	487
24953	501
24954	497
24955	495
24956	490
24957	492
24958	493
24959	489
24960	474
24961	486
24962	487
24963	481
24964	483
24965	483
24966	482
24967	494
24968	493
24969	497
24970	507
24971	510
24972	509
24973	512
24974	519
24975	514
24976	515
24977	517
24978	512
24979	516
24980	521
24981	520
24982	519
24983	532
24984	534
24985	534
24986	536
24987	527
24988	538
24989	550
24990	545
24991	549
24992	556
24993	572
24994	572
24995	573
24996	572
24997	573
24998	573
24999	576
25000	595
25001	590
25002	594
25003	592
25004	596
25005	606
25006	609
25007	609
25008	612
25009	617
25010	623
25011	627
25012	627
25013	622
25014	622
25015	625
25016	629
25017	629
25018	623
25019	625
25020	626
25021	633
25022	636
25023	639
25024	637
25025	640
25026	643
25027	647
25028	644
25029	647
25030	648
25031	645
25032	632
25033	634
25034	638
25035	635
25036	636
25037	650
25038	639
25039	638
25040	649
25041	653
25042	658
25043	658
25044	648
25045	645
25046	641
25047	637
25048	624
25049	607
25050	623
25051	626
25052	623
25053	622
25054	608
25055	615
25056	613
25057	611
25058	614
25059	612
25060	615
25061	629
25062	630
25063	634
25064	632
25065	633
25066	632
25067	637
25068	627
25069	622
25070	617
25071	608
25072	610
25073	611
25074	616
25075	600
25076	596
25077	595
25078	592
25079	593
25080	600
25081	593
25082	591
25083	580
25084	565
25085	566
25086	561
25087	562
25088	555
25089	543
25090	534
25091	532
25092	527
25093	522
25094	507
25095	502
25096	498
25097	496
25098	499
25099	498
25100	492
25101	473
25102	471
25103	466
25104	470
25105	462
25106	453
25107	447
25108	453
25109	447
25110	440
25111	435
25112	434
25113	431
25114	425
25115	426
25116	424
25117	420
25118	417
25119	416
25120	410
25121	410
25122	411
25123	402
25124	396
25125	396
25126	394
25127	389
25128	390
25129	390
25130	382
25131	383
25132	382
25133	380
25134	380
25135	373
25136	403
25137	401
25138	387
25139	386
25140	384
25141	373
25142	374
25143	365
25144	365
25145	367
25146	370
25147	380
25148	378
25149	382
25150	379
25151	382
25152	380
25153	380
25154	375
25155	376
25156	375
25157	375
25158	375
25159	372
25160	380
25161	383
25162	370
25163	370
25164	368
25165	379
25166	376
25167	375
25168	370
25169	372
25170	375
25171	376
25172	374
25173	372
25174	373
25175	365
25176	364
25177	362
25178	365
25179	374
25180	372
25181	375
25182	378
25183	379
25184	383
25185	383
25186	380
25187	382
25188	388
25189	385
25190	390
25191	383
25192	380
25193	386
25194	395
25195	393
25196	398
25197	403
25198	411
25199	409
25200	411
25201	415
25202	422
25203	420
25204	421
25205	425
25206	424
25207	421
25208	426
25209	418
25210	420
25211	419
25212	424
25213	429
25214	443
25215	445
25216	442
25217	452
25218	455
25219	460
25220	462
25221	465
25222	479
25223	469
25224	470
25225	484
25226	487
25227	488
25228	490
25229	485
25230	489
25231	490
25232	490
25233	491
25234	492
25235	488
25236	492
25237	461
25238	460
25239	461
25240	463
25241	463
25242	473
25243	472
25244	473
25245	471
25246	471
25247	467
25248	450
25249	473
25250	473
25251	483
25252	484
25253	482
25254	483
25255	492
25256	498
25257	497
25258	497
25259	497
25260	492
25261	496
25262	505
25263	508
25264	523
25265	522
25266	536
25267	534
25268	538
25269	536
25270	543
25271	544
25272	541
25273	541
25274	542
25275	548
25276	549
25277	550
25278	551
25279	548
25280	538
25281	546
25282	530
25283	526
25284	527
25285	527
25286	529
25287	527
25288	532
25289	527
25290	529
25291	521
25292	515
25293	518
25294	515
25295	506
25296	512
25297	512
25298	510
25299	507
25300	510
25301	510
25302	507
25303	502
25304	503
25305	506
25306	501
25307	505
25308	505
25309	498
25310	496
25311	500
25312	501
25313	495
25314	493
25315	482
25316	492
25317	490
25318	482
25319	480
25320	474
25321	472
25322	477
25323	465
25324	468
25325	469
25326	465
25327	466
25328	462
25329	460
25330	461
25331	464
25332	467
25333	465
25334	465
25335	465
25336	466
25337	472
25338	473
25339	479
25340	483
25341	479
25342	483
25343	478
25344	475
25345	475
25346	475
25347	474
25348	475
25349	472
25350	449
25351	448
25352	440
25353	439
25354	429
25355	428
25356	428
25357	431
25358	427
25359	430
25360	428
25361	420
25362	422
25363	409
25364	408
25365	394
25366	393
25367	370
25368	368
25369	368
25370	365
25371	355
25372	353
25373	354
25374	354
25375	355
25376	347
25377	347
25378	346
25379	347
25380	348
25381	349
25382	344
25383	342
25384	347
25385	347
25386	350
25387	350
25388	351
25389	346
25390	348
25391	346
25392	346
25393	350
25394	347
25395	346
25396	347
25397	339
25398	338
25399	335
25400	331
25401	332
25402	330
25403	331
25404	334
25405	334
25406	339
25407	339
25408	333
25409	333
25410	333
25411	333
25412	332
25413	336
25414	336
25415	337
25416	336
25417	328
25418	330
25419	327
25420	325
25421	324
25422	326
25423	321
25424	323
25425	322
25426	319
25427	310
25428	305
25429	306
25430	304
25431	304
25432	300
25433	304
25434	311
25435	308
25436	307
25437	310
25438	302
25439	302
25440	296
25441	292
25442	291
25443	288
25444	289
25445	292
25446	290
25447	291
25448	292
25449	292
25450	292
25451	291
25452	290
25453	288
25454	285
25455	283
25456	282
25457	280
25458	279
25459	282
25460	272
25461	270
25462	270
25463	266
25464	265
25465	264
25466	264
25467	263
25468	262
25469	261
25470	257
25471	257
25472	256
25473	253
25474	253
25475	254
25476	249
25477	247
25478	246
25479	247
25480	246
25481	247
25482	246
25483	245
25484	244
25485	239
25486	239
25487	235
25488	235
25489	233
25490	231
25491	232
25492	232
25493	234
25494	231
25495	236
25496	232
25497	228
25498	227
25499	226
25500	225
25501	225
25502	218
25503	218
25504	216
25505	211
25506	212
25507	203
25508	202
25509	204
25510	204
25511	204
25512	205
25513	203
25514	199
25515	201
25516	195
25517	193
25518	191
25519	190
25520	190
25521	189
25522	188
25523	185
25524	184
25525	182
25526	180
25527	182
25528	183
25529	181
25530	181
25531	180
25532	181
25533	183
25534	175
25535	169
25536	172
25537	171
25538	168
25539	165
25540	165
25541	163
25542	167
25543	166
25544	165
25545	159
25546	155
25547	153
25548	152
25549	147
25550	146
25551	144
25552	144
25553	142
25554	144
25555	143
25556	143
25557	144
25558	147
25559	147
25560	143
25561	143
25562	144
25563	144
25564	142
25565	141
25566	139
25567	134
25568	133
25569	133
25570	132
25571	131
25572	130
25573	132
25574	132
25575	131
25576	130
25577	129
25578	129
25579	128
25580	127
25581	126
25582	123
25583	121
25584	119
25585	118
25586	117
25587	115
25588	114
25589	109
25590	108
25591	110
25592	105
25593	103
25594	101
25595	100
25596	95
25597	95
25598	96
25599	96
25600	94
25601	94
25602	93
25603	94
25604	92
25605	90
25606	89
25607	87
25608	87
25609	85
25610	82
25611	82
25612	79
25613	78
25614	75
25615	73
25616	70
25617	71
25618	71
25619	72
25620	71
25621	72
25622	71
25623	70
25624	70
25625	71
25626	70
25627	68
25628	67
25629	68
25630	68
25631	68
25632	69
25633	66
25634	63
25635	62
25636	61
25637	58
25638	58
25639	57
25640	56
25641	54
25642	55
25643	50
25644	50
25645	51
25646	48
25647	48
25648	48
25649	50
25650	51
25651	50
25652	50
25653	50
25654	51
25655	49
25656	49
25657	49
25658	50
25659	47
25660	48
25661	48
25662	49
25663	48
25664	49
25665	49
25666	50
25667	50
25668	51
25669	52
25670	52
25671	53
25672	53
25673	54
25674	53
25675	53
25676	54
25677	53
25678	53
25679	53
25680	54
25681	57
25682	57
25683	57
25684	59
25685	59
25686	59
25687	59
25688	60
25689	60
25690	60
25691	60
25692	59
25693	60
25694	61
25695	61
25696	61
25697	61
25698	61
25699	61
25700	59
25701	60
25702	60
25703	60
25704	58
25705	61
25706	61
25707	61
25708	60
25709	59
25710	59
25711	60
25712	59
25713	60
25714	59
25715	59
25716	59
25717	59
25718	58
25719	58
25720	56
25721	55
25722	54
25723	54
25724	54
25725	53
25726	52
25727	50
25728	50
25729	49
25730	51
25731	51
25732	51
25733	50
25734	50
25735	51
25736	52
25737	51
25738	51
25739	51
25740	51
25741	50
25742	50
25743	49
25744	48
25745	50
25746	49
25747	50
25748	51
25749	51
25750	49
25751	48
25752	47
25753	47
25754	49
25755	48
25756	48
25757	48
25758	47
25759	46
25760	46
25761	45
25762	46
25763	45
25764	45
25765	44
25766	44
25767	46
25768	46
25769	45
25770	44
25771	44
25772	43
25773	43
25774	42
25775	42
25776	42
25777	41
25778	41
25779	41
25780	42
25781	41
25782	39
25783	41
25784	41
25785	39
25786	39
25787	39
25788	39
25789	40
25790	39
25791	39
25792	44
25793	43
25794	43
25795	44
25796	44
25797	44
25798	48
25799	49
25800	48
25801	49
25802	48
25803	49
25804	49
25805	51
25806	49
25807	49
25808	50
25809	50
25810	52
25811	53
25812	56
25813	56
25814	55
25815	57
25816	57
25817	60
25818	61
25819	61
25820	61
25821	62
25822	62
25823	63
25824	63
25825	63
25826	65
25827	64
25828	64
25829	65
25830	65
25831	62
25832	62
25833	61
25834	61
25835	60
25836	59
25837	58
25838	59
25839	60
25840	62
25841	63
25842	64
25843	64
25844	64
25845	65
25846	65
25847	64
25848	63
25849	61
25850	63
25851	66
25852	69
25853	69
25854	71
25855	70
25856	73
25857	73
25858	73
25859	78
25860	78
25861	78
25862	79
25863	82
25864	82
25865	84
25866	84
25867	85
25868	87
25869	88
25870	90
25871	92
25872	95
25873	95
25874	96
25875	97
25876	96
25877	97
25878	97
25879	98
25880	97
25881	98
25882	98
25883	97
25884	95
25885	95
25886	95
25887	95
25888	95
25889	96
25890	94
25891	96
25892	98
25893	94
25894	95
25895	94
25896	92
25897	92
25898	95
25899	92
25900	91
25901	91
25902	90
25903	90
25904	88
25905	88
25906	86
25907	86
25908	86
25909	87
25910	89
25911	88
25912	87
25913	84
25914	85
25915	85
25916	85
25917	86
25918	83
25919	83
25920	83
25921	83
25922	83
25923	84
25924	83
25925	83
25926	84
25927	83
25928	83
25929	83
25930	83
25931	83
25932	79
25933	83
25934	83
25935	85
25936	85
25937	85
25938	86
25939	88
25940	87
25941	85
25942	85
25943	84
25944	84
25945	85
25946	84
25947	83
25948	82
25949	83
25950	83
25951	83
25952	79
25953	77
25954	76
25955	76
25956	74
25957	72
25958	73
25959	73
25960	71
25961	72
25962	78
25963	78
25964	77
25965	77
25966	75
25967	75
25968	74
25969	72
25970	72
25971	67
25972	72
25973	69
25974	69
25975	67
25976	66
25977	66
25978	66
25979	68
25980	69
25981	71
25982	71
25983	71
25984	71
25985	72
25986	74
25987	74
25988	76
25989	76
25990	76
25991	77
25992	75
25993	74
25994	73
25995	71
25996	72
25997	72
25998	72
25999	69
26000	70
26001	70
26002	71
26003	71
26004	71
26005	71
26006	71
26007	71
26008	70
26009	70
26010	69
26011	56
26012	68
26013	70
26014	71
26015	70
26016	69
26017	68
26018	68
26019	68
26020	67
26021	67
26022	67
26023	65
26024	66
26025	66
26026	67
26027	67
26028	68
26029	68
26030	66
26031	67
26032	69
26033	70
26034	71
26035	72
26036	71
26037	72
26038	72
26039	71
26040	68
26041	67
26042	67
26043	67
26044	67
26045	67
26046	68
26047	67
26048	67
26049	67
26050	66
26051	66
26052	66
26053	66
26054	66
26055	66
26056	69
26057	66
26058	64
26059	63
26060	63
26061	57
26062	58
26063	56
26064	56
26065	53
26066	53
26067	54
26068	53
26069	54
26070	54
26071	53
26072	51
26073	51
26074	51
26075	52
26076	52
26077	52
26078	52
26079	52
26080	51
26081	51
26082	51
26083	52
26084	51
26085	51
26086	51
26087	49
26088	47
26089	47
26090	47
26091	44
26092	43
26093	43
26094	43
26095	43
26096	43
26097	42
26098	42
26099	44
26100	44
26101	43
26102	43
26103	42
26104	42
26105	42
26106	42
26107	42
26108	42
26109	39
26110	42
26111	43
26112	42
26113	43
26114	40
26115	39
26116	40
26117	40
26118	40
26119	39
26120	39
26121	39
26122	41
26123	41
26124	42
26125	41
26126	43
26127	42
26128	43
26129	43
26130	43
26131	44
26132	44
26133	41
26134	41
26135	42
26136	41
26137	42
26138	40
26139	41
26140	42
26141	42
26142	42
26143	42
26144	43
26145	46
26146	46
26147	45
26148	46
26149	46
26150	48
26151	53
26152	52
26153	51
26154	51
26155	52
26156	54
26157	52
26158	53
26159	53
26160	55
26161	56
26162	57
26163	57
26164	56
26165	56
26166	56
26167	56
26168	56
26169	56
26170	54
26171	54
26172	56
26173	56
26174	56
26175	57
26176	57
26177	58
26178	59
26179	61
26180	62
26181	62
26182	59
26183	59
26184	57
26185	56
26186	56
26187	57
26188	59
26189	65
26190	66
26191	69
26192	70
26193	71
26194	72
26195	76
26196	79
26197	81
26198	86
26199	89
26200	89
26201	92
26202	96
26203	97
26204	100
26205	107
26206	108
26207	109
26208	110
26209	113
26210	122
26211	127
26212	130
26213	132
26214	133
26215	142
26216	146
26217	147
26218	149
26219	155
26220	161
26221	183
26222	188
26223	186
26224	186
26225	187
26226	189
26227	190
26228	190
26229	191
26230	190
26231	192
26232	192
26233	192
26234	193
26235	191
26236	189
26237	190
26238	189
26239	189
26240	188
26241	188
26242	188
26243	188
26244	188
26245	187
26246	185
26247	181
26248	181
26249	182
26250	183
26251	182
26252	178
26253	180
26254	180
26255	180
26256	178
26257	176
26258	184
26259	185
26260	186
26261	185
26262	184
26263	184
26264	185
26265	185
26266	185
26267	185
26268	184
26269	183
26270	183
26271	185
26272	186
26273	186
26274	186
26275	187
26276	187
26277	186
26278	186
26279	185
26280	183
26281	182
26282	182
26283	183
26284	184
26285	184
26286	183
26287	184
26288	184
26289	182
26290	177
26291	174
26292	172
26293	172
26294	174
26295	174
26296	171
26297	168
26298	167
26299	165
26300	163
26301	161
26302	159
26303	154
26304	153
26305	150
26306	148
26307	148
26308	148
26309	148
26310	144
26311	141
26312	137
26313	132
26314	131
26315	126
26316	113
26317	127
26318	129
26319	130
26320	125
26321	122
26322	101
26323	103
26324	107
26325	114
26326	121
26327	120
26328	126
26329	128
26330	133
26331	154
26332	156
26333	157
26334	159
26335	163
26336	169
26337	186
26338	193
26339	194
26340	196
26341	204
26342	229
26343	233
26344	240
26345	242
26346	261
26347	261
26348	260
26349	261
26350	262
26351	269
26352	292
26353	294
26354	294
26355	297
26356	311
26357	320
26358	326
26359	332
26360	332
26361	338
26362	347
26363	353
26364	356
26365	359
26366	343
26367	363
26368	364
26369	365
26370	369
26371	370
26372	369
26373	373
26374	375
26375	374
26376	384
26377	385
26378	388
26379	391
26380	395
26381	398
26382	404
26383	407
26384	419
26385	418
26386	426
26387	436
26388	438
26389	444
26390	449
26391	448
26392	451
26393	454
26394	454
26395	462
26396	463
26397	467
26398	475
26399	467
26400	475
26401	475
26402	481
26403	481
26404	487
26405	488
26406	492
26407	518
26408	536
26409	541
26410	544
26411	546
26412	544
26413	553
26414	566
26415	572
26416	583
26417	592
26418	589
26419	594
26420	600
26421	605
26422	607
26423	607
26424	602
26425	601
26426	594
26427	586
26428	585
26429	580
26430	579
26431	585
26432	570
26433	566
26434	564
26435	571
26436	576
26437	572
26438	558
26439	549
26440	550
26441	548
26442	542
26443	515
26444	510
26445	504
26446	503
26447	488
26448	486
26449	482
26450	482
26451	484
26452	474
26453	453
26454	448
26455	448
26456	449
26457	435
26458	430
26459	423
26460	417
26461	421
26462	415
26463	406
26464	406
26465	404
26466	401
26467	405
26468	402
26469	401
26470	400
26471	398
26472	397
26473	398
26474	393
26475	392
26476	393
26477	384
26478	385
26479	383
26480	380
26481	375
26482	372
26483	366
26484	365
26485	352
26486	353
26487	344
26488	337
26489	334
26490	328
26491	323
26492	323
26493	323
26494	321
26495	320
26496	311
26497	310
26498	304
26499	302
26500	301
26501	295
26502	297
26503	292
26504	293
26505	289
26506	289
26507	286
26508	261
26509	244
26510	239
26511	235
26512	232
26513	228
26514	218
26515	211
26516	204
26517	194
26518	179
26519	177
26520	169
26521	160
26522	156
26523	151
26524	149
26525	149
26526	147
26527	148
26528	148
26529	146
26530	144
26531	143
26532	133
26533	129
26534	131
26535	132
26536	126
26537	119
26538	125
26539	124
26540	125
26541	123
26542	124
26543	126
26544	126
26545	127
26546	126
26547	126
26548	126
26549	126
26550	127
26551	125
26552	124
26553	124
26554	124
26555	122
26556	121
26557	117
26558	118
26559	117
26560	117
26561	117
26562	112
26563	111
26564	111
26565	103
26566	102
26567	104
26568	102
26569	101
26570	101
26571	102
26572	101
26573	102
26574	101
26575	99
26576	97
26577	96
26578	95
26579	93
26580	94
26581	94
26582	94
26583	94
26584	97
26585	97
26586	98
26587	99
26588	97
26589	98
26590	98
26591	99
26592	101
26593	99
26594	99
26595	99
26596	101
26597	101
26598	102
26599	100
26600	96
26601	96
26602	96
26603	94
26604	95
26605	94
26606	93
26607	94
26608	93
26609	92
26610	91
26611	91
26612	91
26613	91
26614	90
26615	89
26616	89
26617	89
26618	89
26619	89
26620	88
26621	88
26622	86
26623	85
26624	84
26625	83
26626	82
26627	80
26628	79
26629	79
26630	79
26631	79
26632	78
26633	79
26634	78
26635	77
26636	77
26637	47
26638	42
26639	38
26640	36
26641	35
26642	36
26643	64
26644	64
26645	61
26646	62
26647	63
26648	64
26649	64
26650	64
26651	63
26652	64
26653	64
26654	65
26655	67
26656	71
26657	72
26658	70
26659	70
26660	73
26661	75
26662	78
26663	79
26664	82
26665	83
26666	85
26667	89
26668	89
26669	89
26670	91
26671	90
26672	89
26673	89
26674	86
26675	87
26676	86
26677	86
26678	90
26679	90
26680	89
26681	88
26682	88
26683	88
26684	88
26685	86
26686	85
26687	83
26688	83
26689	83
26690	84
26691	82
26692	81
26693	79
26694	77
26695	78
26696	77
26697	76
26698	75
26699	74
26700	74
26701	72
26702	72
26703	70
26704	67
26705	66
26706	66
26707	66
26708	66
26709	65
26710	65
26711	65
26712	63
26713	63
26714	62
26715	62
26716	62
26717	61
26718	60
26719	61
26720	61
26721	63
26722	63
26723	64
26724	64
26725	64
26726	64
26727	64
26728	64
26729	64
26730	64
26731	64
26732	64
26733	64
26734	62
26735	61
26736	61
26737	61
26738	60
26739	59
26740	58
26741	58
26742	58
26743	58
26744	54
26745	52
26746	51
26747	50
26748	49
26749	47
26750	47
26751	46
26752	45
26753	44
26754	44
26755	43
26756	41
26757	36
26758	35
26759	35
26760	35
26761	32
26762	30
26763	27
26764	26
26765	23
26766	22
26767	20
26768	16
26769	16
26770	16
26771	14
26772	14
26773	14
26774	14
26775	14
26776	12
26777	12
26778	10
26779	6
26780	6
26781	6
26782	6
26783	6
26784	6
26785	6
26786	6
26787	6
26788	6
26789	6
26790	6
26791	5
26792	5
26793	5
26794	5
26795	5
26796	4
26797	4
26798	4
26799	4
26800	4
26801	4
26802	4
26803	4
26804	4
26805	4
26806	4
26807	4
26808	4
26809	4
26810	4
26811	4
26812	4
26813	3
26814	3
26815	3
26816	3
26817	3
26818	3
26819	3
26820	3
26821	3
26822	1
26823	1
26824	0
26825	0
26826	0
26827	0
26828	0
26829	0
26830	0
26831	0
26832	0
26833	0
26834	0
26835	0
26836	0
26837	0
26838	0
26839	1
26840	1
26841	1
26842	1
26843	1
26844	1
26845	1
26846	1
26847	1
26848	1
26849	1
26850	1
26851	1
26852	1
26853	1
26854	1
26855	1
26856	1
26857	1
26858	1
26859	1
26860	1
26861	1
26862	1
26863	1
26864	1
26865	1
26866	1
26867	1
26868	1
26869	1
26870	1
26871	1
26872	1
26873	1
26874	1
26875	1
26876	1
26877	1
26878	1
26879	1
26880	1
26881	1
26882	1
26883	1
26884	1
26885	1
26886	1
26887	1
26888	1
26889	1
26890	1
26891	1
26892	1
26893	1
26894	1
26895	1
26896	1
26897	1
26898	1
26899	1
26900	1
26901	2
26902	3
26903	3
26904	3
26905	3
26906	3
26907	3
26908	3
26909	3
26910	3
26911	3
26912	3
26913	3
26914	3
26915	3
26916	3
26917	3
26918	3
26919	3
26920	3
26921	4
26922	4
26923	4
26924	4
26925	4
26926	4
26927	4
26928	4
26929	4
26930	4
26931	4
26932	4
26933	4
26934	4
26935	4
26936	4
26937	4
26938	4
26939	4
26940	4
26941	4
26942	4
26943	5
26944	5
26945	5
26946	5
26947	5
26948	5
26949	5
26950	5
26951	5
26952	5
26953	6
26954	6
26955	6
26956	6
26957	6
26958	6
26959	7
26960	7
26961	7
26962	7
26963	7
26964	7
26965	7
26966	7
26967	7
26968	7
26969	7
26970	7
26971	7
26972	8
26973	8
26974	8
26975	8
26976	8
26977	8
26978	8
26979	8
26980	8
26981	9
26982	9
26983	9
26984	9
26985	9
26986	9
26987	9
26988	9
26989	9
26990	9
26991	9
26992	9
26993	9
26994	9
26995	10
26996	10
26997	10
26998	10
26999	10
27000	10
27001	10
27002	9
27003	8
27004	8
27005	8
27006	8
27007	8
27008	8
27009	8
27010	8
27011	8
27012	8
27013	8
27014	8
27015	8
27016	8
27017	8
27018	9
27019	9
27020	9
27021	10
27022	9
27023	9
27024	9
27025	9
27026	9
27027	9
27028	9
27029	9
27030	9
27031	9
27032	9
27033	9
27034	10
27035	10
27036	10
27037	10
27038	10
27039	10
27040	10
27041	9
27042	9
27043	9
27044	8
27045	8
27046	8
27047	8
27048	8
27049	8
27050	8
27051	8
27052	8
27053	8
27054	7
27055	7
27056	7
27057	8
27058	8
27059	9
27060	8
27061	8
27062	9
27063	11
27064	12
27065	12
27066	13
27067	13
27068	13
27069	13
27070	13
27071	13
27072	16
27073	15
27074	15
27075	15
27076	15
27077	15
27078	15
27079	15
27080	15
27081	15
27082	14
27083	14
27084	14
27085	14
27086	14
27087	15
27088	15
27089	15
27090	15
27091	15
27092	15
27093	15
27094	15
27095	15
27096	14
27097	14
27098	15
27099	15
27100	15
27101	15
27102	16
27103	16
27104	17
27105	17
27106	17
27107	17
27108	17
27109	17
27110	17
27111	17
27112	17
27113	17
27114	17
27115	17
27116	17
27117	17
27118	17
27119	16
27120	16
27121	16
27122	15
27123	15
27124	16
27125	16
27126	16
27127	18
27128	18
27129	18
27130	18
27131	18
27132	18
27133	18
27134	20
27135	20
27136	20
27137	20
27138	20
27139	20
27140	20
27141	20
27142	20
27143	20
27144	20
27145	20
27146	20
27147	21
27148	22
27149	22
27150	24
27151	25
27152	25
27153	25
27154	25
27155	25
27156	25
27157	25
27158	24
27159	24
27160	23
27161	23
27162	23
27163	23
27164	21
27165	20
27166	20
27167	20
27168	20
27169	20
27170	20
27171	20
27172	20
27173	18
27174	21
27175	21
27176	21
27177	21
27178	21
27179	21
27180	22
27181	22
27182	23
27183	23
27184	23
27185	23
27186	24
27187	25
27188	25
27189	25
27190	25
27191	25
27192	25
27193	25
27194	26
27195	27
27196	27
27197	27
27198	29
27199	29
27200	29
27201	29
27202	29
27203	28
27204	30
27205	29
27206	30
27207	30
27208	30
27209	30
27210	30
27211	30
27212	30
27213	30
27214	31
27215	31
27216	31
27217	32
27218	32
27219	32
27220	34
27221	35
27222	35
27223	35
27224	35
27225	34
27226	34
27227	34
27228	32
27229	32
27230	33
27231	33
27232	33
27233	33
27234	33
27235	31
27236	30
27237	30
27238	31
27239	32
27240	33
27241	33
27242	33
27243	33
27244	33
27245	33
27246	34
27247	34
27248	33
27249	32
27250	32
27251	31
27252	31
27253	31
27254	31
27255	31
27256	31
27257	32
27258	32
27259	32
27260	33
27261	33
27262	33
27263	35
27264	39
27265	42
27266	42
27267	42
27268	41
27269	41
27270	42
27271	42
27272	43
27273	43
27274	42
27275	39
27276	40
27277	40
27278	40
27279	40
27280	40
27281	39
27282	40
27283	39
27284	39
27285	39
27286	39
27287	38
27288	37
27289	36
27290	37
27291	37
27292	38
27293	38
27294	38
27295	37
27296	40
27297	41
27298	41
